epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CAB3F,-849,49,1,866900000,1572350613.0915759
E28011700000020D350CAB3F,-729,18,0,866900000,1572350613.1110349
30347A12301D87859682FF10,-620,61,0,866900000,1572350613.114819
30347A125C272A059682FF3E,-680,54,0,866900000,1572350613.119328
30347A12301D87C59682FF22,-680,33,0,866900000,1572350613.122623
30347A12301D8F459682FEF7,-747,22,0,866900000,1572350613.1265204
E28011700000020D350CC58F,-573,29,0,866900000,1572350613.1306932
E28011700000020D350CC59F,-680,14,0,866900000,1572350613.135472
30347A12301D55C59682FF9B,-634,55,0,866900000,1572350613.1384661
30347A12301D88C59682FF29,-669,18,0,866900000,1572350613.148661
30347A12301D8F3B6F3FFF2E,-701,28,0,866900000,1572350613.1625528
30347A12301D8A059682FF26,-669,61,0,866900000,1572350613.171154
30347A12301D7F059682FF14,-729,10,0,866900000,1572350613.176126
E28011700000020D350CAB2F,-598,5,0,866900000,1572350613.179609
30347A12301D5C859682FF73,-687,25,0,866900000,1572350613.191166
30347A125C272D059682FF4C,-680,40,0,866900000,1572350613.194484
E28011700000020D350CC400,-710,43,0,866900000,1572350613.197484
E28011700000020D350CE1BE,-548,15,0,866900000,1572350613.2085388
30347A12301D75059682FF19,-694,51,0,866900000,1572350613.2116249
30347A12301D52859682FF78,-649,38,0,866900000,1572350613.2204561
30347A12301D63859682FFB4,-669,38,0,866900000,1572350613.2275321
30347A125C2729EE759FCEF4,-614,27,0,866900000,1572350613.242623
30347A12301D8F859682FEF5,-741,17,0,866900000,1572350613.2487009
30347A12301D56859682FF7D,-747,21,0,866900000,1572350613.2531881
30347A12301D5C459682FF71,-754,35,0,866900000,1572350613.257719
30347A12301D67059682FF68,-674,25,0,866900000,1572350613.2615418
30347A12301D63459682FFB2,-669,40,0,866900000,1572350613.2656682
30347A12301D72859682FF72,-719,49,0,866900000,1572350613.272522
30347A12301D63059682FFB1,-694,39,0,866900000,1572350613.276429
30347A12301D56059682FF6F,-680,52,0,866900000,1572350613.280374
E28011700000020D350CABDF,-669,37,0,866900000,1572350613.2843342
3034CB1FE04D352042513982,-729,57,0,866900000,1572350613.2914119
30347A12301D61059682FF58,-620,33,0,866900000,1572350613.297538
30347A12301D87059682FF11,-659,47,0,866900000,1572350613.301276
30347A125C2729EFDFA3997E,-719,6,0,866900000,1572350613.3095329
30347A12301D87059682FF12,-701,58,0,866900000,1572350613.314583
E28011700000020D350CABCF,-659,25,0,866900000,1572350613.3188534
30347A12301DD1859682FF99,-770,61,0,866900000,1572350613.327459
30347A12301D64059682FF9A,-789,52,0,866900000,1572350613.3294349
30347A12301D68859682FF6E,-779,33,0,866900000,1572350613.335392
30347A12301D77059682FF17,-589,49,0,866900000,1572350613.347392
30347A12301D52859682FF78,-609,25,0,866900000,1572350613.357416
E28011700000020D350CAB2F,-548,11,0,866900000,1572350613.361443
30347A12301D61C59682FFB7,-754,48,0,866900000,1572350613.3656306
30347A12301D63859682FFB3,-589,15,0,866900000,1572350613.370456
30347A12301D87859682FF10,-609,37,0,866900000,1572350613.373788
30347A12301D75059682FF19,-620,43,0,866900000,1572350613.3778071
30347A12301D61059682FF58,-598,56,0,866900000,1572350613.3816571
3034CB1FE04D3EA0730635B0,-719,30,0,866900000,1572350613.386615
3034CB1FE04D352042513982,-710,4,0,866900000,1572350613.396589
30347A12301D63059682FFB1,-659,35,0,866900000,1572350613.4004366
3034CB1FE04D34A0CA1030F1,-762,12,0,866900000,1572350613.407397
30347A12301D5C459682FF71,-735,51,0,866900000,1572350613.417423
30347A12301D8A059682FF26,-649,2,0,866900000,1572350613.423432
E28011700000020D350CABDF,-589,5,0,866900000,1572350613.4275231
E28011700000020D350CC59F,-649,0,0,866900000,1572350613.431425
30347A12301D5C859682FF73,-659,4,0,866900000,1572350613.437178
30347A12301D56059682FF6F,-735,6,0,866900000,1572350613.44565
30347A12301D55C59682FF9B,-669,3,0,866900000,1572350613.4503222
30347A12301D63859682FFB4,-641,4,0,866900000,1572350613.4515562
30347A12301D88C59682FF29,-620,44,0,866900000,1572350613.4614024
E28011700000020D350CC58F,-669,56,0,866900000,1572350613.467426
30347A125C272B059682FF34,-741,4,0,866900000,1572350613.472416
E28011700000020D350CAB3F,-598,51,0,866900000,1572350613.476598
E28011700000020D350CABCF,-669,15,0,866900000,1572350613.4813962
30347A12301D67059682FF68,-729,0,0,866900000,1572350613.485375
30347A125C272D059682FF4C,-687,17,0,866900000,1572350613.4913669
30347A12301D87059682FF12,-735,24,0,866900000,1572350613.496358
30347A125C272A059682FF3E,-649,37,0,866900000,1572350613.508811
30347A125C2729EE759FCEF4,-634,37,0,866900000,1572350613.511748
E28011700000020D350CC400,-669,7,0,866900000,1572350613.5215626
30347A12301D87C59682FF22,-701,19,0,866900000,1572350613.527478
30347A12301D56859682FF7D,-710,18,0,866900000,1572350613.5295072
30347A12301D5C859682FF73,-674,27,1,866900000,1572350613.5463688
E28011700000020D350CAB2F,-554,21,1,866900000,1572350613.550303
E28011700000020D350CC58F,-566,44,1,866900000,1572350613.5555751
E28011700000020D350CABEF,-609,26,1,866900000,1572350613.559573
E28011700000020D350CABDF,-687,20,1,866900000,1572350613.5634232
30347A12301D63059682FFB1,-573,14,1,866900000,1572350613.5681849
30347A12301D87859682FF10,-649,25,1,866900000,1572350613.572026
E28011700000020D350CAB3F,-609,15,1,866900000,1572350613.5757961
30347A12301D63859682FFB4,-589,56,1,866900000,1572350613.582735
E28011700000020D350CC400,-634,56,1,866900000,1572350613.5870981
30347A12301D5A459682FF59,-747,5,1,866900000,1572350613.5890956
30347A12301D88C59682FF29,-719,19,1,866900000,1572350613.5986311
30347A125C272A059682FF3E,-735,53,1,866900000,1572350613.603433
30347A12301D77059682FF17,-649,35,1,866900000,1572350613.6063206
30347A12301D59059682FF66,-729,21,1,866900000,1572350613.6177402
30347A12301D62459682FFA6,-741,22,1,866900000,1572350613.62655
30347A12301D6BC59682FF67,-669,12,1,866900000,1572350613.64358
30347A125C272B059682FF34,-735,14,1,866900000,1572350613.645531
30347A12301D75059682FF19,-687,25,1,866900000,1572350613.6555269
30347A12301D87C59682FF28,-719,21,1,866900000,1572350613.66045
3034CB1FE04D3EA0730635B0,-741,24,1,866900000,1572350613.661362
30347A12301D62C59682FFA8,-609,52,1,866900000,1572350613.675383
30347A12301D67059682FF68,-694,43,1,866900000,1572350613.6773481
30347A12301D63859682FFB3,-620,17,1,866900000,1572350613.6874628
E28011700000020D350CC58F,-566,44,1,866900000,1572350613.691294
E28011700000020D350CABDF,-641,14,1,866900000,1572350613.6954439
30347A125C2729EFDFA3997E,-581,51,1,866900000,1572350613.699862
30347A12301D75059682FF19,-669,30,1,866900000,1572350613.707665
E28011700000020D350CABEF,-554,33,1,866900000,1572350613.709625
30347A12301D62459682FFA6,-735,25,1,866900000,1572350613.718583
30347A12301D63859682FFB4,-614,7,1,866900000,1572350613.723384
E28011700000020D350CAB2F,-521,16,1,866900000,1572350613.728412
E28011700000020D350CC400,-669,60,1,866900000,1572350613.730376
30347A12301D62C59682FFA8,-634,58,1,866900000,1572350613.7404099
E28011700000020D350CE1BE,-641,2,1,866900000,1572350613.745281
30347A12301D8F859682FEF5,-754,45,1,866900000,1572350613.74625
30347A12301D59859682FFA3,-729,3,1,866900000,1572350613.757358
E28011700000020D350CAB3F,-634,63,1,866900000,1572350613.7623749
30347A12301D77059682FF17,-669,42,1,866900000,1572350613.766907
30347A12301D63059682FFB1,-680,46,1,866900000,1572350613.770999
30347A12301D88C59682FF29,-701,17,1,866900000,1572350613.774882
30347A12301D59059682FF66,-754,17,1,866900000,1572350613.780821
30347A12301D63859682FFB3,-694,49,1,866900000,1572350613.7814534
30347A12301D63859682FFB4,-627,54,0,866900000,1572350613.804687
30347A12301D5C459682FF71,-762,45,0,866900000,1572350613.8083851
30347A12301D55C59682FF9B,-659,40,0,866900000,1572350613.8123894
30347A125C2729EE759FCEF4,-609,44,0,866900000,1572350613.8174179
30347A12301D63859682FFB3,-548,47,0,866900000,1572350613.821423
30347A12301D63059682FFB1,-609,33,0,866900000,1572350613.8284528
30347A12301D66059682FF70,-659,54,0,866900000,1572350613.8389068
30347A12301D62C59682FFA8,-669,26,0,866900000,1572350613.843603
30347A12301D8A059682FF26,-694,11,0,866900000,1572350613.848591
E28011700000020D350CC59F,-729,32,0,866900000,1572350613.854503
E28011700000020D350CABEF,-627,34,0,866900000,1572350613.858391
E28011700000020D350CAB2F,-521,32,0,866900000,1572350613.862303
E28011700000020D350CABDF,-669,21,0,866900000,1572350613.866357
E28011700000020D350CAB3F,-560,54,0,866900000,1572350613.872361
3034CB1FE04D352042513982,-779,29,0,866900000,1572350613.876405
30347A125C2729EFDFA3997E,-659,46,0,866900000,1572350613.886373
E28011700000020D350CC58F,-513,41,0,866900000,1572350613.901441
30347A12301D88C59682FF29,-649,20,0,866900000,1572350613.906036
30347A12301D87059682FF12,-694,27,0,866900000,1572350613.909621
30347A125C272D059682FF4C,-687,0,0,866900000,1572350613.913739
E28011700000020D350CE1BE,-529,2,0,866900000,1572350613.9153988
30347A12301D52859682FF78,-719,30,0,866900000,1572350613.9267788
E28011700000020D350CC400,-694,59,0,866900000,1572350613.930391
30347A12301D61059682FF58,-694,4,0,866900000,1572350613.9354482
30347A12301D77059682FF17,-669,29,0,866900000,1572350613.939332
30347A12301D62459682FFA6,-719,53,0,866900000,1572350613.945447
E28011700000020D350CABFF,-649,24,0,866900000,1572350613.949363
E28011700000020D350CABCF,-641,7,0,866900000,1572350613.9514449
30347A12301D63059682FFB0,-694,9,0,866900000,1572350613.974081
30347A12301D63859682FFB4,-538,39,0,866900000,1572350613.975877
30347A12301D62059682FFBF,-762,25,0,866900000,1572350613.989569
30347A12301D63859682FFB3,-581,16,0,866900000,1572350613.99439
30347A12301D87859682FF10,-680,47,0,866900000,1572350613.9983962
E28011700000020D350CE1BE,-521,26,0,866900000,1572350614.003406
E28011700000020D350CABFF,-674,17,0,866900000,1572350614.007392
E28011700000020D350CAB2F,-566,60,0,866900000,1572350614.014325
30347A12301D87C59682FF28,-719,61,0,866900000,1572350614.020407
30347A12301DD1859682FF99,-735,40,0,866900000,1572350614.032874
30347A12301D62C59682FFA8,-573,16,0,866900000,1572350614.040071
E28011700000020D350CABEF,-627,26,0,866900000,1572350614.042064
E28011700000020D350CC58F,-659,13,0,866900000,1572350614.050713
30347A12301D63059682FFB1,-589,31,0,866900000,1572350614.0563786
30347A12301D52859682FF78,-719,31,0,866900000,1572350614.058322
30347A12301D72859682FF72,-710,10,0,866900000,1572350614.066441
30347A12301D63459682FFB2,-710,49,0,866900000,1572350614.070393
E28011700000020D350CAB3F,-659,34,0,866900000,1572350614.075357
30347A125C2729EE759FCEF4,-674,41,0,866900000,1572350614.0803778
30347A125C2729EFDFA3997E,-641,18,0,866900000,1572350614.08435
30347A12301D65059682FF7B,-735,49,0,866900000,1572350614.088328
E28011700000020D350CABCF,-634,16,0,866900000,1572350614.0902886
30347A12301D61C59682FFB8,-770,28,0,866900000,1572350614.103926
30347A12301D63C59682FF74,-779,44,0,866900000,1572350614.107668
E28011700000020D350CABDF,-634,58,0,866900000,1572350614.1125221
E28011700000020D350CC400,-719,33,0,866900000,1572350614.118613
30347A12301D65059682FF7B,-779,48,0,866900000,1572350614.11935
E28011700000020D350CC400,-669,60,1,866900000,1572350614.147455
30347A12301D63859682FFB4,-659,58,1,866900000,1572350614.1514359
30347A12301D65059682FF7B,-762,2,1,866900000,1572350614.1555774
E28011700000020D350CE1BE,-589,38,1,866900000,1572350614.15948
30347A12301D87859682FF10,-669,57,1,866900000,1572350614.16341
30347A12301D82C59682FF04,-674,19,1,866900000,1572350614.168778
30347A12301D63859682FFB3,-674,21,1,866900000,1572350614.173038
30347A12301D62C59682FFA8,-614,55,1,866900000,1572350614.1764429
30347A12301D56059682FF6F,-719,28,1,866900000,1572350614.18125
30347A12301D8FC59682FEFA,-701,30,1,866900000,1572350614.186828
E28011700000020D350CABCF,-620,59,1,866900000,1572350614.191475
30347A12301D82C59682FF03,-719,33,1,866900000,1572350614.1985722
30347A12301D59059682FF66,-710,55,1,866900000,1572350614.202354
E28011700000020D350CC58F,-659,55,1,866900000,1572350614.206372
E28011700000020D350CABEF,-770,12,1,866900000,1572350614.210337
E28011700000020D350CABFF,-659,60,1,866900000,1572350614.214345
E28011700000020D350CAB2F,-701,55,1,866900000,1572350614.2193975
30347A12301D61059682FFBC,-669,46,1,866900000,1572350614.2314038
30347A12301D8D059682FEFE,-747,54,1,866900000,1572350614.234786
E28011700000020D350CABFF,-694,49,1,866900000,1572350614.248836
E28011700000020D350CE1BE,-609,36,1,866900000,1572350614.252791
E28011700000020D350CC58F,-694,60,1,866900000,1572350614.257459
30347A12301D62C59682FFA8,-609,22,1,866900000,1572350614.263419
30347A125C2729459682FF50,-634,39,1,866900000,1572350614.268557
30347A12301D60C59682FFB9,-729,48,1,866900000,1572350614.272506
30347A12301D65059682FF7B,-719,44,1,866900000,1572350614.277411
30347A12301D67059682FF68,-741,21,1,866900000,1572350614.281255
E28011700000020D350CC59F,-634,6,1,866900000,1572350614.285366
30347A12301D82C59682FF03,-741,48,1,866900000,1572350614.2874
30347A12301D56059682FF6F,-680,14,1,866900000,1572350614.2963529
E28011700000020D350CAB2F,-710,51,1,866900000,1572350614.301895
30347A125C272A059682FF3E,-719,24,1,866900000,1572350614.3079882
30347A12301D63859682FFB4,-694,5,1,866900000,1572350614.3085706
30347A12301D63859682FFB3,-609,59,1,866900000,1572350614.325469
E28011700000020D350CC400,-634,63,1,866900000,1572350614.3355386
E28011700000020D350CABEF,-701,48,1,866900000,1572350614.3393722
30347A12301D61059682FFBC,-710,60,1,866900000,1572350614.344325
30347A12301D59859682FFA3,-729,56,1,866900000,1572350614.349292
30347A12301D8FC59682FEFA,-741,40,1,866900000,1572350614.353494
30347A12301D87859682FF10,-674,32,1,866900000,1572350614.354358
30347A12301D62C59682FFA8,-598,20,0,866900000,1572350614.388622
30347A125C272A059682FF3E,-669,57,0,866900000,1572350614.392384
30347A125C2729459682FF50,-719,32,0,866900000,1572350614.394319
E28011700000020D350CE1BE,-589,62,0,866900000,1572350614.402366
30347A125C272AC59682FF31,-754,32,0,866900000,1572350614.4084322
30347A125C272AC59682FF2F,-701,12,0,866900000,1572350614.4154088
3034CB1FE04D3DE047DA2052,-762,4,0,866900000,1572350614.420462
3034CB1FE04D3220C13BA074,-770,48,0,866900000,1572350614.4254382
3034CB1FE04D34E049D7CA17,-719,41,0,866900000,1572350614.437033
E28011700000020D350CABEF,-627,5,0,866900000,1572350614.444075
30347A12301D61059682FFBC,-701,28,0,866900000,1572350614.448957
30347A12301D86459682FF0F,-719,28,0,866900000,1572350614.459348
30347A12301D63859682FFB4,-649,57,0,866900000,1572350614.461388
30347A12301D8FC59682FEFA,-669,53,0,866900000,1572350614.469373
E28011700000020D350CABFF,-770,14,0,866900000,1572350614.4753132
30347A12301D8F859682FEF5,-729,61,0,866900000,1572350614.479295
30347A12301D54059682FF97,-779,57,0,866900000,1572350614.488435
3034CB1FE04D3D20835F986D,-762,5,0,866900000,1572350614.492424
3034CB1FE04D34205848D3CB,-762,6,0,866900000,1572350614.500348
E28011700000020D350CAB3F,-735,29,0,866900000,1572350614.5047526
E28011700000020D350CAB2F,-741,37,0,866900000,1572350614.511146
30347A125C2729EFDFA3997E,-659,32,0,866900000,1572350614.514576
30347A12301D55459682FF4E,-729,57,0,866900000,1572350614.518721
3034CB1FE04D3420CAFEB951,-701,56,0,866900000,1572350614.5284214
3034CB1FE04D3F60324FA496,-747,63,0,866900000,1572350614.5303922
3034CB1FE04D3460F40AC140,-754,54,0,867500000,1572350614.549331
30347A12301D63059682FFB1,-627,54,0,867500000,1572350614.5513
30347A12301D67059682FF68,-779,28,0,867500000,1572350614.562718
30347A125C2729EE759FCEF4,-669,17,0,867500000,1572350614.567956
E28011700000020D350CC58F,-747,9,0,867500000,1572350614.570052
3034CB1FE04D3DE078D36F63,-719,53,0,867500000,1572350614.5849226
E28011700000020D350CABDF,-659,27,0,867500000,1572350614.58975
30347A12301D60C59682FFB9,-747,63,0,867500000,1572350614.596447
30347A12301D61C59682FFB8,-719,26,0,867500000,1572350614.601393
30347A12301D63459682FFB2,-719,16,0,867500000,1572350614.605338
30347A12301D82C59682FF03,-762,55,0,867500000,1572350614.608324
30347A12301D63059682FFB0,-680,43,0,867500000,1572350614.621355
E28011700000020D350CC59F,-729,0,0,867500000,1572350614.6273432
30347A12301D63859682FFB3,-589,18,0,867500000,1572350614.632683
30347A12301DD1859682FF99,-762,11,0,867500000,1572350614.6376991
30347A12301D87859682FF10,-669,23,0,867500000,1572350614.646723
30347A12301D63C59682FF74,-719,10,0,867500000,1572350614.652978
30347A12301D65059682FF7B,-719,8,0,867500000,1572350614.657542
30347A12301D87859682FF10,-641,16,0,867500000,1572350614.667409
30347A12301D63059682FFB1,-548,2,0,867500000,1572350614.671349
30347A125C2729459682FF50,-641,41,0,867500000,1572350614.6766238
30347A12301D63059682FFB0,-669,19,0,867500000,1572350614.680299
30347A12301D5D059682FF46,-719,63,0,867500000,1572350614.6845038
30347A12301D59059682FF66,-719,39,0,867500000,1572350614.6934981
30347A12301D8F459682FEF7,-694,25,0,867500000,1572350614.6983972
30347A12301D63859682FFB4,-554,38,0,867500000,1572350614.704746
30347A12301D63859682FFB3,-538,30,0,867500000,1572350614.709166
30347A12301D87059682FF12,-701,1,0,867500000,1572350614.7176044
E28011700000020D350CE1BE,-560,35,0,867500000,1572350614.720541
E28011700000020D350CABFF,-694,5,0,867500000,1572350614.7243464
30347A125C2729EFDFA3997E,-620,36,0,867500000,1572350614.730348
E28011700000020D350CABDF,-680,11,0,867500000,1572350614.7342858
E28011700000020D350CC58F,-719,62,0,867500000,1572350614.739285
30347A12301D65059682FF7B,-701,33,0,867500000,1572350614.7455082
E28011700000020D350CAB3F,-649,7,0,867500000,1572350614.746283
30347A12301D61059682FF58,-659,3,0,867500000,1572350614.7553012
30347A12301D88C59682FF29,-614,17,0,867500000,1572350614.762295
3034CB1FE04D3220F382056E,-710,25,0,867500000,1572350614.7644222
30347A125C272A059682FF3E,-680,4,0,867500000,1572350614.781885
E28011700000020D350CC59F,-762,53,0,867500000,1572350614.785579
30347A125C2729EE759FCEF4,-694,38,0,867500000,1572350614.790347
30347A12301D86C59682FF0D,-687,53,0,867500000,1572350614.796407
30347A12301D63C59682FF74,-710,63,0,867500000,1572350614.801504
E28011700000020D350CAB2F,-674,48,0,867500000,1572350614.8064034
E28011700000020D350CABEF,-649,34,0,867500000,1572350614.813306
30347A12301D8F859682FEF5,-710,63,0,867500000,1572350614.814351
30347A125C272D059682FF4C,-701,31,0,867500000,1572350614.8252876
3034CB1FE04D3220416CBFD2,-762,13,0,867500000,1572350614.829298
30347A12301DD1859682FF99,-719,46,0,867500000,1572350614.8357391
30347A12301D63059682FFB1,-598,47,1,867500000,1572350614.861527
30347A125C2729459682FF50,-669,32,1,867500000,1572350614.865355
30347A125C2729EFDFA3997E,-620,33,1,867500000,1572350614.869355
E28011700000020D350CC58F,-634,29,1,867500000,1572350614.873271
E28011700000020D350CABDF,-674,24,1,867500000,1572350614.8774028
30347A12301D72859682FF72,-694,37,1,867500000,1572350614.882261
30347A12301D63859682FFB4,-589,26,1,867500000,1572350614.888308
E28011700000020D350CAB2F,-589,9,1,867500000,1572350614.8933902
E28011700000020D350CABEF,-680,6,1,867500000,1572350614.897395
30347A12301D63859682FFB3,-538,25,1,867500000,1572350614.903118
