epc,rssi,phase,beam_id,frequency,time
E28011700000020D33D71A22,-729,23,0,866900000,1572350932.881485
E28011700000020D350CAB2F,-719,46,0,866900000,1572350932.886563
E28011700000020D350CE1BE,-581,31,0,866900000,1572350932.890656
E28011700000020D350CABDF,-649,61,0,866900000,1572350932.89504
E28011700000020D350CABCF,-573,1,0,866900000,1572350932.8990214
E28011700000020D350CABEF,-641,5,0,866900000,1572350932.9008641
E28011700000020D350CC59F,-634,23,0,866900000,1572350932.9074054
E28011700000020D350CABFF,-701,58,0,866900000,1572350932.916974
E28011700000020D350CC58F,-680,7,0,866900000,1572350932.920624
E28011700000020D33D71220,-754,10,0,866900000,1572350932.925011
E28011700000020D350CC400,-641,28,0,866900000,1572350932.931488
30340091C011F63B08EF656E,-729,22,0,866900000,1572350932.934483
E28011700000020D350CABDF,-659,41,1,866900000,1572350932.951328
E28011700000020D350CC400,-680,35,1,866900000,1572350932.95536
E28011700000020D350CABFF,-701,11,1,866900000,1572350932.9599369
E28011700000020D350CABCF,-659,48,1,866900000,1572350932.9653828
E28011700000020D350CE1BE,-620,3,1,866900000,1572350932.967912
E28011700000020D350CABEF,-598,62,1,866900000,1572350932.978402
E28011700000020D350CAB2F,-641,39,1,866900000,1572350932.9843352
E28011700000020D350CC59F,-634,44,1,866900000,1572350932.984683
E28011700000020D350CC58F,-729,11,1,866900000,1572350932.994399
E28011700000020D33D71A22,-779,8,1,866900000,1572350932.999528
E28011700000020D350CAB3F,-710,26,1,866900000,1572350933.000375
E28011700000020D350CAB3F,-729,26,1,866900000,1572350933.01448
E28011700000020D350CABEF,-598,3,1,866900000,1572350933.025592
E28011700000020D350CABCF,-669,56,1,866900000,1572350933.035519
E28011700000020D350CC400,-659,41,1,866900000,1572350933.039702
E28011700000020D350CABDF,-649,41,1,866900000,1572350933.0433204
E28011700000020D350CABFF,-710,7,1,866900000,1572350933.049377
E28011700000020D350CAB2F,-674,45,1,866900000,1572350933.053252
E28011700000020D350CE1BE,-669,55,1,866900000,1572350933.062453
E28011700000020D350CABDF,-669,8,0,866900000,1572350933.079596
E28011700000020D350CE1BE,-560,18,0,866900000,1572350933.0884519
E28011700000020D350CC400,-627,26,0,866900000,1572350933.092378
E28011700000020D350CABEF,-609,11,0,866900000,1572350933.098826
E28011700000020D350CABCF,-589,57,0,866900000,1572350933.105037
E28011700000020D350CAB2F,-729,55,0,866900000,1572350933.1064608
E28011700000020D350CABFF,-719,25,0,866900000,1572350933.1175911
E28011700000020D350CC400,-627,20,0,866900000,1572350933.124639
E28011700000020D350CC59F,-674,59,0,866900000,1572350933.133327
E28011700000020D350CE1BE,-573,58,0,866900000,1572350933.137651
E28011700000020D350CAB2F,-701,47,0,866900000,1572350933.1414368
E28011700000020D350CABDF,-710,3,0,866900000,1572350933.145317
E28011700000020D350CABCF,-641,36,0,866900000,1572350933.149302
E28011700000020D350CABEF,-614,63,0,866900000,1572350933.153276
E28011700000020D350CC58F,-659,36,0,866900000,1572350933.154392
E28011700000020D350CABFF,-710,12,0,866900000,1572350933.162109
E28011700000020D350CABEF,-581,12,1,866900000,1572350933.188179
E28011700000020D350CABDF,-627,26,1,866900000,1572350933.1916428
E28011700000020D350CC400,-762,48,1,866900000,1572350933.197387
E28011700000020D350CABCF,-701,18,1,866900000,1572350933.2022872
E28011700000020D350CC59F,-680,46,1,866900000,1572350933.209611
E28011700000020D350CABFF,-729,32,1,866900000,1572350933.20997
E28011700000020D350CC59F,-687,40,1,866900000,1572350933.224375
E28011700000020D350CABDF,-634,26,1,866900000,1572350933.225482
E28011700000020D350CABCF,-719,2,1,866900000,1572350933.235561
E28011700000020D350CABEF,-573,10,1,866900000,1572350933.245497
E28011700000020D350CABFF,-719,28,1,866900000,1572350933.2522938
E28011700000020D350CC59F,-801,21,0,866900000,1572350933.263594
E28011700000020D350CAB3F,-729,27,0,866900000,1572350933.2673821
E28011700000020D350CABEF,-634,43,0,866900000,1572350933.271441
E28011700000020D350CE1BE,-589,6,0,866900000,1572350933.278492
E28011700000020D350CC58F,-669,13,0,866900000,1572350933.2833786
E28011700000020D350CAB2F,-719,50,0,866900000,1572350933.286274
E28011700000020D350CABDF,-729,61,0,866900000,1572350933.291353
E28011700000020D350CABFF,-735,14,0,866900000,1572350933.298404
E28011700000020B9071FB2F,-747,48,0,866900000,1572350933.3013382
E28011700000020D350CABCF,-694,20,0,866900000,1572350933.3075898
E28011700000020D350CC58F,-669,13,0,866900000,1572350933.3178182
E28011700000020D350CABEF,-641,41,0,866900000,1572350933.321748
E28011700000020D350CAB2F,-729,48,0,866900000,1572350933.326667
E28011700000020D350CABCF,-719,16,0,866900000,1572350933.3314278
E28011700000020D350CC400,-659,57,0,866900000,1572350933.3364742
E28011700000020D350CABDF,-729,8,0,866900000,1572350933.341354
E28011700000020B9071FB2F,-747,49,0,866900000,1572350933.345364
E28011700000020D350CE1BE,-609,61,0,866900000,1572350933.3463118
E28011700000020D33D71A22,-729,41,0,866900000,1572350933.3553529
E28011700000020D350CAB3F,-701,52,0,866900000,1572350933.3564599
E28011700000020D350CABFF,-747,31,0,866900000,1572350933.365106
E28011700000020D350CABEF,-589,16,1,866900000,1572350933.382774
E28011700000020D350CC400,-694,58,1,866900000,1572350933.386704
E28011700000020D350CABDF,-598,59,1,866900000,1572350933.3894491
E28011700000020D350CABCF,-687,39,1,866900000,1572350933.401825
E28011700000020D350CABFF,-741,12,1,866900000,1572350933.4034882
E28011700000020D350CE1BE,-710,1,1,866900000,1572350933.415493
E28011700000020D350CAB2F,-669,60,1,866900000,1572350933.419384
E28011700000020D350CC58F,-687,57,1,866900000,1572350933.423382
E28011700000020D350CAB2F,-669,62,1,866900000,1572350933.438014
E28011700000020D350CABEF,-589,30,1,866900000,1572350933.441422
E28011700000020D350CC59F,-659,14,1,866900000,1572350933.445917
E28011700000020D350CABDF,-581,14,1,866900000,1572350933.4509869
E28011700000020D350CABCF,-694,39,1,866900000,1572350933.4556658
E28011700000020D350CC58F,-680,1,1,866900000,1572350933.458726
E28011700000020D350CE1BE,-729,3,1,866900000,1572350933.462328
E28011700000020D350CC400,-649,20,1,866900000,1572350933.46575
E28011700000020D350CABFF,-701,37,1,866900000,1572350933.476425
E28011700000020D350CAB3F,-598,37,0,866900000,1572350933.493741
E28011700000020D350CABFF,-735,1,0,866900000,1572350933.4982312
E28011700000020D350CAB2F,-589,21,0,866900000,1572350933.50829
E28011700000020D350CABEF,-609,54,0,866900000,1572350933.512465
E28011700000020D350CE1BE,-669,59,0,866900000,1572350933.517389
E28011700000020D350CC58F,-614,38,0,866900000,1572350933.5230901
E28011700000020D33D71220,-719,38,0,866900000,1572350933.525686
E28011700000020D350CC400,-669,61,0,866900000,1572350933.530653
E28011700000020D33D70B22,-719,44,0,866900000,1572350933.532398
E28011700000020D350CABDF,-747,8,0,866900000,1572350933.554941
E28011700000020D350CC58F,-609,39,0,866900000,1572350933.5598528
E28011700000020D350CE1BE,-669,1,0,866900000,1572350933.5641851
E28011700000020D350CABFF,-779,12,0,866900000,1572350933.5678859
E28011700000020D33D70B22,-701,47,0,866900000,1572350933.573386
E28011700000020D350CABEF,-581,55,0,866900000,1572350933.5768268
E28011700000020D350CAB3F,-581,41,0,866900000,1572350933.5805151
E28011700000020D350CAB2F,-560,17,0,866900000,1572350933.5866508
E28011700000020D350CABDF,-770,11,0,866900000,1572350933.590812
E28011700000020D33D71220,-710,38,0,866900000,1572350933.592756
E28011700000020D350CC400,-669,55,0,866900000,1572350933.599084
E28011700000020D350CABDF,-598,48,1,866900000,1572350933.6218328
E28011700000020D350CAB2F,-659,54,1,866900000,1572350933.6246939
E28011700000020D350CAB3F,-770,36,1,866900000,1572350933.636624
E28011700000020D350CABEF,-627,31,1,866900000,1572350933.642844
E28011700000020D350CC59F,-674,27,1,866900000,1572350933.645781
E28011700000020D350CABCF,-680,43,1,866900000,1572350933.6503649
E28011700000020D350CC400,-641,36,1,866900000,1572350933.65371
E28011700000020D350CABFF,-674,54,1,866900000,1572350933.6606169
E28011700000020D350CE1BE,-729,21,1,866900000,1572350933.668211
E28011700000020D350CC58F,-680,33,1,866900000,1572350933.6711679
E28011700000020D350CABCF,-680,49,1,866900000,1572350933.6784801
E28011700000020D350CC59F,-674,36,1,866900000,1572350933.683351
E28011700000020D350CAB2F,-687,46,1,866900000,1572350933.686378
E28011700000020D350CC400,-659,45,1,866900000,1572350933.695446
E28011700000020D350CABDF,-581,44,1,866900000,1572350933.700317
E28011700000020D350CC58F,-701,47,1,866900000,1572350933.7046342
E28011700000020D350CABEF,-620,38,1,866900000,1572350933.7092721
E28011700000020D350CABFF,-687,52,1,866900000,1572350933.709583
E28011700000020D350CE1BE,-659,45,1,866900000,1572350933.7176306
E28011700000020D350CAB3F,-729,12,1,866900000,1572350933.7193651
E28011700000020D350CABCF,-710,5,0,866900000,1572350933.740644
E28011700000020D350CAB2F,-573,47,0,866900000,1572350933.744809
E28011700000020D350CABEF,-548,46,0,866900000,1572350933.7494972
E28011700000020D350CC400,-710,32,0,866900000,1572350933.754681
E28011700000020D350CABFF,-694,28,0,866900000,1572350933.756552
E28011700000020D350CAB3F,-609,16,0,866900000,1572350933.764565
E28011700000020D350CC58F,-566,8,0,866900000,1572350933.7673528
E28011700000020D350CE1BE,-554,48,0,866900000,1572350933.781674
E28011700000020D350CABDF,-680,14,0,866900000,1572350933.786412
E28011700000020D350CC400,-669,49,0,866900000,1572350933.802052
E28011700000020D350CAB3F,-614,61,0,866900000,1572350933.810768
E28011700000020D350CABFF,-680,38,0,866900000,1572350933.816568
E28011700000020D350CE1BE,-554,62,0,866900000,1572350933.821594
E28011700000020D350CABDF,-641,12,0,866900000,1572350933.8256118
E28011700000020D350CAB2F,-680,49,0,866900000,1572350933.831423
E28011700000020D350CC58F,-598,30,0,866900000,1572350933.836321
E28011700000020D350CABCF,-747,42,0,866900000,1572350933.8378289
E28011700000020D350CAB2F,-641,43,1,866900000,1572350933.859741
E28011700000020D350CABCF,-674,45,1,866900000,1572350933.864502
E28011700000020D350CABDF,-560,44,1,866900000,1572350933.869395
E28011700000020D33D71A22,-741,6,1,866900000,1572350933.8757794
E28011700000020D350CAB3F,-620,56,1,866900000,1572350933.877419
E28011700000020D350CC400,-719,15,1,866900000,1572350933.886513
E28011700000020D350CE1BE,-609,12,1,866900000,1572350933.8903284
E28011700000020D350CC59F,-649,2,1,866900000,1572350933.8946269
E28011700000020D350CABFF,-659,39,1,866900000,1572350933.906519
E28011700000020D350CABDF,-554,44,1,866900000,1572350933.910486
E28011700000020D350CABEF,-566,48,1,866900000,1572350933.9143891
E28011700000020D350CABFF,-649,39,1,866900000,1572350933.9194221
E28011700000020D350CE1BE,-573,22,1,866900000,1572350933.924636
E28011700000020D350CC59F,-634,7,1,866900000,1572350933.929842
E28011700000020D350CC58F,-747,33,1,866900000,1572350933.936374
E28011700000020D350CC400,-710,18,1,866900000,1572350933.941389
E28011700000020D350CAB2F,-614,28,1,866900000,1572350933.9424028
E28011700000020D350CABCF,-641,59,1,866900000,1572350933.952467
E28011700000020D350CAB3F,-614,49,1,866900000,1572350933.95731
E28011700000020D33D71A22,-729,55,1,866900000,1572350933.9607902
E28011700000020D350CABEF,-674,48,0,866900000,1572350933.982131
E28011700000020D350CAB3F,-620,34,0,866900000,1572350933.9856482
E28011700000020D350CABDF,-627,15,0,866900000,1572350933.9886026
E28011700000020D350CC400,-649,53,0,866900000,1572350933.998788
E28011700000020D350CABFF,-649,5,0,866900000,1572350934.0023284
E28011700000020D350CABCF,-641,39,0,866900000,1572350934.0095546
E28011700000020D350CAB2F,-659,6,0,866900000,1572350934.013911
E28011700000020D350CE1BE,-548,34,0,866900000,1572350934.017612
E28011700000020D33D71220,-719,53,0,866900000,1572350934.029094
E28011700000020D350CC59F,-729,34,0,866900000,1572350934.030381
E28011700000020D33D71220,-710,49,0,866900000,1572350934.039393
E28011700000020D350CE1BE,-529,29,0,866900000,1572350934.0430539
E28011700000020D350CAB2F,-659,52,0,866900000,1572350934.0468216
E28011700000020D350CABCF,-669,18,0,866900000,1572350934.0560372
E28011700000020D350CABDF,-634,58,0,866900000,1572350934.060308
E28011700000020D350CAB3F,-649,5,0,866900000,1572350934.066834
E28011700000020D350CABFF,-659,50,0,866900000,1572350934.06725
E28011700000020D350CC59F,-687,1,0,866900000,1572350934.0744689
E28011700000020D350CABEF,-710,1,0,866900000,1572350934.0825381
E28011700000020D350CC400,-687,15,0,866900000,1572350934.0916274
E28011700000020D350CC58F,-719,35,0,866900000,1572350934.092501
E28011700000020D350CE1BE,-581,16,1,866900000,1572350934.11687
E28011700000020D350CABCF,-674,22,1,866900000,1572350934.121662
E28011700000020D350CC59F,-687,15,1,866900000,1572350934.1270652
E28011700000020D350CABFF,-649,49,1,866900000,1572350934.1311269
E28011700000020D350CC58F,-674,57,1,866900000,1572350934.1346636
E28011700000020D350CABDF,-687,56,1,866900000,1572350934.1385422
E28011700000020D350CAB3F,-701,47,1,866900000,1572350934.13938
E28011700000020D350CAB2F,-659,10,1,866900000,1572350934.146572
E28011700000020D350CC400,-779,57,1,866900000,1572350934.159644
E28011700000020D350CAB2F,-659,5,1,866900000,1572350934.1708126
E28011700000020D350CAB3F,-729,41,1,866900000,1572350934.174591
E28011700000020D350CE1BE,-581,14,1,866900000,1572350934.1813538
E28011700000020D350CC58F,-669,45,1,866900000,1572350934.1856918
E28011700000020D350CABFF,-649,43,1,866900000,1572350934.1916
E28011700000020D350CC59F,-687,63,1,866900000,1572350934.1953466
E28011700000020D350CABDF,-701,50,1,866900000,1572350934.196337
E28011700000020D350CABCF,-701,2,1,866900000,1572350934.2033432
E28011700000020D350CABDF,-680,15,0,866900000,1572350934.224323
E28011700000020D350CC59F,-609,61,0,866900000,1572350934.2299
E28011700000020D350CE1BE,-649,2,0,866900000,1572350934.2344348
E28011700000020D350CABCF,-634,6,0,866900000,1572350934.2406454
E28011700000020D350CAB2F,-754,35,0,866900000,1572350934.241662
E28011700000020D350CE1BE,-649,61,0,866900000,1572350934.256376
E28011700000020D350CC59F,-589,62,0,866900000,1572350934.256905
E28011700000020D350CAB2F,-762,34,0,866900000,1572350934.266485
E28011700000020D350CABCF,-634,61,0,866900000,1572350934.2713542
E28011700000020D350CC400,-694,16,0,866900000,1572350934.2753
E28011700000020D350CABDF,-674,12,0,866900000,1572350934.28054
E28011700000020D350CAB2F,-729,46,1,866900000,1572350934.30459
E28011700000020D350CABCF,-747,50,1,866900000,1572350934.3081949
E28011700000020D350CC59F,-762,47,1,866900000,1572350934.311906
E28011700000020D350CC58F,-687,43,1,866900000,1572350934.315475
E28011700000020D350CE1BE,-598,10,1,866900000,1572350934.3204126
E28011700000020D350CABFF,-649,52,1,866900000,1572350934.3262348
E28011700000020D33D71A22,-747,60,1,866900000,1572350934.3279462
30340091C011F63B08EF656E,-779,0,1,866900000,1572350934.338903
E28011700000020D350CC400,-779,59,1,866900000,1572350934.35059
E28011700000020D350CAB3F,-729,39,1,866900000,1572350934.351292
E28011700000020D350CE1BE,-589,9,1,866900000,1572350934.3655019
E28011700000020D350CC58F,-680,41,1,866900000,1572350934.370665
E28011700000020D350CC400,-770,54,1,866900000,1572350934.377095
E28011700000020D350CABFF,-641,50,1,866900000,1572350934.3814812
E28011700000020D350CAB2F,-735,49,1,866900000,1572350934.38539
E28011700000020D350CAB3F,-729,31,1,866900000,1572350934.393099
E28011700000020D350CABCF,-735,37,1,866900000,1572350934.399678
E28011700000020D33D71A22,-729,48,1,867500000,1572350934.408451
E28011700000020D350CABFF,-634,57,0,867500000,1572350934.431365
E28011700000020D350CC400,-687,55,0,867500000,1572350934.435532
E28011700000020D350CABDF,-687,27,0,867500000,1572350934.439728
E28011700000020D350CE1BE,-687,42,0,867500000,1572350934.4473524
E28011700000020D350CABCF,-634,40,0,867500000,1572350934.45555
E28011700000020D350CC58F,-770,7,0,867500000,1572350934.46125
E28011700000020D350CAB2F,-789,60,0,867500000,1572350934.467456
E28011700000020D350CAB3F,-747,49,0,867500000,1572350934.467645
E28011700000020D350CABEF,-735,40,0,867500000,1572350934.473351
E28011700000020D350CC59F,-581,62,0,867500000,1572350934.48447
E28011700000020D350CABEF,-754,41,0,867500000,1572350934.488449
E28011700000020D350CC400,-687,50,0,867500000,1572350934.495083
E28011700000020D350CAB3F,-754,50,0,867500000,1572350934.5030632
E28011700000020D350CABFF,-649,8,0,867500000,1572350934.5068722
E28011700000020D350CABCF,-641,32,0,867500000,1572350934.511219
E28011700000020D350CAB2F,-762,0,0,867500000,1572350934.5144482
E28011700000020D350CABDF,-687,39,0,867500000,1572350934.5146492
E28011700000020D350CE1BE,-687,20,0,867500000,1572350934.5246134
E28011700000020D350CC58F,-762,60,0,867500000,1572350934.52938
E28011700000020D350CAB2F,-741,37,1,867500000,1572350934.548235
E28011700000020D350CE1BE,-680,57,1,867500000,1572350934.554815
E28011700000020D350CABEF,-807,26,1,867500000,1572350934.5575519
E28011700000020D350CABFF,-627,4,1,867500000,1572350934.5628982
E28011700000020D350CAB3F,-687,17,1,867500000,1572350934.56794
E28011700000020D350CABCF,-801,27,1,867500000,1572350934.568406
E28011700000020D350CC58F,-669,29,1,867500000,1572350934.583377
E28011700000020D350CABDF,-735,36,1,867500000,1572350934.588716
E28011700000020D350CC58F,-669,28,1,867500000,1572350934.5992599
E28011700000020D350CABDF,-735,34,1,867500000,1572350934.605315
E28011700000020D350CABEF,-729,23,1,867500000,1572350934.6061811
E28011700000020D350CABCF,-789,32,1,867500000,1572350934.6165464
E28011700000020D350CE1BE,-710,37,1,867500000,1572350934.620769
E28011700000020D350CAB2F,-747,36,1,867500000,1572350934.6247141
E28011700000020D350CABFF,-614,13,1,867500000,1572350934.6298199
E28011700000020D350CAB3F,-735,17,1,867500000,1572350934.632766
E28011700000020D350CC400,-729,27,0,867500000,1572350934.6563964
E28011700000020D350CC58F,-680,56,0,867500000,1572350934.661046
E28011700000020B9071F32E,-687,10,0,867500000,1572350934.666316
E28011700000020D350CE1BE,-762,52,0,867500000,1572350934.670377
E28011700000020D33D71A22,-735,44,0,867500000,1572350934.6745949
E28011700000020D350CABDF,-807,53,0,867500000,1572350934.680526
E28011700000020D350CAB2F,-729,12,0,867500000,1572350934.681524
E28011700000020D350CABFF,-589,48,0,867500000,1572350934.691828
E28011700000020D350CAB3F,-861,0,0,867500000,1572350934.7033842
