epc,rssi,phase,beam_id,frequency,time
3035345E3C3C90D99C8322A1,-669,12,1,866300000,1572351237.77899
3035345E3C4447999C832B9F,-669,27,1,866300000,1572351237.781188
3035345E3C46BC999C832EC0,-701,49,1,866300000,1572351237.7850704
3035345E3C3902599C831F76,-669,29,1,866300000,1572351237.7891052
3035345E3C444B599C832BA5,-741,42,1,866300000,1572351237.795666
3035345E3C4446199C832B9B,-719,3,1,866300000,1572351237.797542
3035345E3C444B599C832BA6,-687,0,1,866300000,1572351237.811742
E28011700000020D350CAB3F,-735,24,1,866300000,1572351237.816288
3035345E3C38FAD99C831F72,-729,5,1,866300000,1572351237.82126
3035345E3C39CF199C831FFF,-747,11,1,866300000,1572351237.8270519
3035345E3C4430D99C832B70,-747,24,1,866300000,1572351237.8291
3035345E3C3C8C199C83229F,-710,1,1,866300000,1572351237.837976
3035345E3C4436599C832B78,-729,38,1,866300000,1572351237.842012
3035345E3C3C8D199C8322A0,-674,36,1,866300000,1572351237.846094
3035345E3C3B8C999C83219C,-659,45,0,866300000,1572351237.867007
3035345E3C2B40999C8314BE,-719,28,0,866300000,1572351237.870042
3035345E3C3FA9199C832666,-659,12,0,866300000,1572351237.88315
E28011700000020D350CAB2F,-669,60,0,866300000,1572351237.887101
3035345E3C444B599C832BA6,-701,35,0,866300000,1572351237.891225
3035345E3C406B599C83276F,-754,20,0,866300000,1572351237.896106
3035345E3C39CF199C831FFF,-729,42,0,866300000,1572351237.9001698
E28011700000020D350CABCF,-762,50,0,866300000,1572351237.905042
3035345E3C446B999C832C2A,-741,16,0,866300000,1572351237.908937
3035345E3C3E44199C832448,-687,3,0,866300000,1572351237.916241
3035345E3C4442599C832B91,-719,5,0,866300000,1572351237.9201279
3035345E403DBDD99C838553,-735,6,0,866300000,1572351237.924526
3035345E3C39CF199C832007,-627,43,0,866300000,1572351237.928577
3035345E3C2A6763A9EDAD50,-609,12,0,866300000,1572351237.9336488
E28011700000020D350CC58F,-687,4,0,866300000,1572351237.938342
3035345E3C39CF199C832008,-634,14,0,866300000,1572351237.942592
3035345E3C4447599C832B9E,-669,26,0,866300000,1572351237.946165
E28068100000003931D4FE09,-719,7,0,866300000,1572351237.950158
E28011700000020D350CABDF,-779,25,0,866300000,1572351237.953989
3035345E3C4451999C832BC2,-669,20,0,866300000,1572351237.961024
3035345E3C39CF199C832009,-659,15,0,866300000,1572351237.965117
3035345E3C3E44199C832447,-674,28,0,866300000,1572351237.9703221
3035345E3C434FD99C832A45,-694,43,0,866300000,1572351237.983187
3035345E3C44C6999C832CFA,-729,46,0,866300000,1572351237.9928682
3035345E3C434FD99C832A44,-729,20,0,866300000,1572351238.000682
3035345E3C4447999C832B9F,-729,48,0,866300000,1572351238.012171
E28011700000020D350CE1BE,-674,23,0,866300000,1572351238.014976
3035345E3C3D77599C83236A,-694,25,0,866300000,1572351238.0300019
E28011700000020D350CABEF,-754,17,0,866300000,1572351238.036282
3035345E3C434FD99C832A42,-729,38,0,866300000,1572351238.039338
E28011700000020D350CABFF,-770,22,0,866300000,1572351238.040085
E28011700000020D350CC400,-770,15,0,866300000,1572351238.047144
E28011700000020D350CABFF,-729,25,0,866300000,1572351238.057493
3035345E3C3E44199C832447,-680,38,0,866300000,1572351238.063849
3035345E403DBDD99C838553,-754,28,0,866300000,1572351238.0682726
E28011700000020D350CC59F,-719,23,0,866300000,1572351238.072178
E28011700000020D350CC58F,-669,16,0,866300000,1572351238.076755
E28011700000020D350CE1BE,-669,55,0,866300000,1572351238.078516
3035345E3C3E44199C832448,-687,45,0,866300000,1572351238.093301
E28011700000020D350CC400,-762,41,0,866300000,1572351238.0981061
E28068100000003931D4FE09,-687,2,0,866300000,1572351238.1053526
E28011700000020D350CABCF,-729,43,0,866300000,1572351238.1060634
E28011700000020D350CABDF,-729,41,0,866300000,1572351238.114165
E28011700000020D350CAB2F,-710,26,0,866300000,1572351238.1162732
3035345E3C3E44199C832448,-659,23,1,866300000,1572351238.139507
3035345E3C4597999C832DA9,-634,5,1,866300000,1572351238.14188
3035345E3C46BAD99C832EA5,-710,1,1,866300000,1572351238.1522748
3035345E3C46BC999C832EC0,-754,60,1,866300000,1572351238.157231
3035345E3C46C2599C832EC7,-674,15,1,866300000,1572351238.159018
E28011700000020D350CC400,-754,17,1,866300000,1572351238.170369
3035345E3C3E44199C832447,-669,31,1,866300000,1572351238.17429
3035345E3C3902599C831F76,-641,52,1,866300000,1572351238.180373
E28011700000020D350CC58F,-589,48,1,866300000,1572351238.1841981
3035345E3C4684999C832E6C,-634,12,1,866300000,1572351238.185026
E28011700000020D350CE1BE,-573,49,1,866300000,1572351238.194981
3035345E3C4596999C832DA7,-694,49,1,866300000,1572351238.1984794
3035345E3C1CEE599C8309BF,-669,63,1,866300000,1572351238.204185
E28011700000020D350CAB3F,-627,9,1,866300000,1572351238.207106
3035345E3C468E999C832E6D,-649,50,1,866300000,1572351238.216445
3035345E3C3B2C999C832129,-729,29,1,866300000,1572351238.2202039
3035345E3C1CF6199C8309C0,-634,52,1,866300000,1572351238.224077
E28011700000020D350CABFF,-710,40,1,866300000,1572351238.230026
3035345E3C4694199C832E70,-687,27,1,866300000,1572351238.2310321
3035345E3C43E2D99C832B07,-719,16,1,866300000,1572351238.240094
3035345E3C4684999C832E6B,-659,2,1,866300000,1572351238.24435
E28011700000020D350CAB2F,-598,61,1,866300000,1572351238.2491632
3035345E3C468ED99C832E6E,-627,27,1,866300000,1572351238.253022
3035345E3C4693599C832E6F,-649,47,1,866300000,1572351238.2540312
3035345E3C44B1999C832C91,-669,4,1,866300000,1572351238.2635589
3035345E3C4596599C832DA5,-741,5,1,866300000,1572351238.2674198
3035345E3C3E44199C832449,-754,7,1,866300000,1572351238.2749498
3035345E3C44B1999C832C8E,-735,11,1,866300000,1572351238.275475
3035345E3C3E44199C832447,-669,59,1,866300000,1572351238.287143
3035345E3C2A676E4C1A8343,-634,56,1,866300000,1572351238.2911038
30347A1200001ABCBC2242D9,-598,51,1,866300000,1572351238.295115
3035345E3C3E44199C832448,-669,2,1,866300000,1572351238.299398
3035345E3C4596599C832DA5,-729,22,1,866300000,1572351238.303256
3035345E3C43E2D99C832B07,-710,22,1,866300000,1572351238.307244
3035345E3C2A6763A9EDAD50,-548,59,1,866300000,1572351238.3162382
3035345E3C468ED99C832E6E,-659,2,1,866300000,1572351238.322082
3035345E3C3B2C999C832129,-735,17,1,866300000,1572351238.333506
E28011700000020D350CC400,-669,48,1,866300000,1572351238.338554
3035345E3C1E2D599C830A2A,-627,17,1,866300000,1572351238.3463368
3035345E3C4596999C832DA7,-694,33,1,866300000,1572351238.3500428
3035345E3C44B1999C832C8E,-770,44,1,866300000,1572351238.3561509
3035345E3C3B8B599C832199,-747,24,1,866300000,1572351238.359141
E28011700000020D350CAB2F,-641,16,1,866300000,1572351238.366365
E28011700000020D350CABFF,-701,48,1,866300000,1572351238.3712692
3035345E3C3E44199C832449,-770,49,1,866300000,1572351238.386092
E28011700000020D350CC58F,-669,19,1,866300000,1572351238.39186
E28011700000020D350CE1BE,-687,7,1,866300000,1572351238.392365
E28011700000020D350CAB3F,-687,21,1,866300000,1572351238.399811
3035345E3C4693599C832E6F,-669,3,1,866300000,1572351238.404099
3035345E3C1E2D599C830A2A,-649,60,0,866300000,1572351238.429296
3035345E3C3D13D99C832317,-627,0,0,866300000,1572351238.437985
3035345E3C218D199C830BD2,-634,15,0,866300000,1572351238.4433131
3035345E3C2157D99C830BAE,-609,3,0,866300000,1572351238.44738
E28011700000020D350CC58F,-669,4,0,866300000,1572351238.4510489
3035345E3C2A6763A9EDAD50,-494,11,0,866300000,1572351238.4552019
E28011700000020D350CAB2F,-649,31,0,866300000,1572351238.46249
3035345E3C44B1999C832C8E,-747,47,0,866300000,1572351238.466708
3035345E3C215B999C830BAF,-614,34,0,866300000,1572351238.4701269
3035345E3C3CC4999C8322C5,-669,26,0,866300000,1572351238.476625
3035345E3C218CD99C830BD0,-680,61,0,866300000,1572351238.479434
E28011700000020D350CC400,-710,2,0,866300000,1572351238.4831328
3035345E3C1BC5999C83089F,-649,61,0,866300000,1572351238.487148
3035345E3C3CCC999C8322C6,-719,2,0,866300000,1572351238.4920619
3035345E3C44B1999C832C90,-649,15,0,866300000,1572351238.4960482
3035345E3C1A3D199C83077D,-634,49,0,866300000,1572351238.503273
3035345E3C39F2D99C83201D,-701,60,0,866300000,1572351238.5073102
3035345E3C3D13D99C832319,-680,56,0,866300000,1572351238.5113368
3035345E3C3CD0D99C8322D2,-674,6,0,866300000,1572351238.516245
3035345E3C3B8B599C832199,-741,41,0,866300000,1572351238.5211046
3035345E3C3D12D99C8322F8,-729,51,0,866300000,1572351238.525662
3035345E3C3CD0D99C8322D1,-694,25,0,866300000,1572351238.5309482
E28011700000020D350CAB3F,-754,48,0,866300000,1572351238.5385098
3035345E3C43E2D99C832B07,-680,7,0,866300000,1572351238.5532598
3035345E3C2184599C830BCA,-795,22,0,866300000,1572351238.557151
3035345E3C3D13D99C832318,-719,11,0,866300000,1572351238.562051
3035345E3C2C8D6F3C818345,-729,58,0,866300000,1572351238.568106
E28011700000020D350CABCF,-741,8,0,866300000,1572351238.573335
3035345E3C215B999C830BAF,-614,0,0,866300000,1572351238.595482
3035345E3C468E999C832E6D,-609,46,0,866300000,1572351238.599498
E28011700000020D350CC58F,-701,48,0,866300000,1572351238.603107
3035345E3C2157D99C830BAE,-589,17,0,866300000,1572351238.607311
3035345E3C218D599C830BD3,-609,54,0,866300000,1572351238.6113842
3035345E3C218CD99C830BD0,-659,26,0,866300000,1572351238.615288
3035345E3C3CCC999C8322C6,-710,35,0,866300000,1572351238.619128
3035345E3C3E44199C832446,-649,36,0,866300000,1572351238.624177
3035345E3C1ADFD99C8307DB,-634,26,0,866300000,1572351238.6291258
3035345E3C4684999C832E6C,-620,36,0,866300000,1572351238.637162
3035345E3C43CC599C832AEB,-627,12,0,866300000,1572351238.6421368
3035345E3C3D12D99C8322F8,-735,38,0,866300000,1572351238.646333
3035345E3C2C8D6F3C818345,-735,56,0,866300000,1572351238.650142
3035345E3C44B1999C832C91,-641,33,0,866300000,1572351238.6560168
3035345E3C44BFD99C832CE8,-634,61,0,866300000,1572351238.6617112
3035345E3C218D199C830BD2,-609,20,0,866300000,1572351238.665399
3035345E3C3B96999C8321A2,-669,50,0,866300000,1572351238.671406
3035345E3C43CC999C832AED,-680,26,0,866300000,1572351238.6758232
3035345E3C2126199C830BA7,-669,10,0,866300000,1572351238.679662
3035345E3C3CD0D99C8322D1,-674,16,0,866300000,1572351238.684076
3035345E3C3BBE599C8321E5,-680,61,0,866300000,1572351238.688077
3035345E3C1E2D599C830A2A,-609,61,0,866300000,1572351238.6920419
3035345E3C3B8C999C83219C,-627,29,0,866300000,1572351238.696109
3035345E3C3B8B599C832199,-719,23,0,866300000,1572351238.701052
E28011700000020D350CAB2F,-674,39,0,866300000,1572351238.706156
3035345E3C1B77199C83082B,-627,42,0,866300000,1572351238.710315
3035345E3C1ADF199C8307D9,-659,2,0,866300000,1572351238.7151551
3035345E3C1E2E599C830A2B,-649,45,0,866300000,1572351238.7190874
3035345E3C43E2D99C832B07,-674,0,0,866300000,1572351238.7234054
3035345E3C43CC199C832AE8,-701,26,0,866300000,1572351238.729408
3035345E3C3B8C999C83219B,-634,54,0,866300000,1572351238.7335482
3035345E3C1BC5999C83089F,-620,44,0,866300000,1572351238.738386
3035345E3C3F3F599C8325B9,-729,60,0,866300000,1572351238.74249
3035345E3C44B1999C832C8E,-762,9,0,866300000,1572351238.74711
3035345E3C40DB999C832849,-729,29,0,866300000,1572351238.751101
3035345E3C3B89999C832194,-641,25,0,866300000,1572351238.757109
3035345E3C2A6763A9EDAD50,-573,37,0,866300000,1572351238.761003
3035345E3C1ADF599C8307DA,-641,19,0,866300000,1572351238.7664368
3035345E3C1A3D199C83077D,-649,40,0,866300000,1572351238.7723231
E28011700000020D350CC400,-747,13,0,866300000,1572351238.777266
3035345E3C3D13D99C832317,-620,24,0,866300000,1572351238.778302
3035345E3C3B89599C832193,-694,18,0,866300000,1572351238.7871618
E28011700000020D350CABCF,-729,38,0,866300000,1572351238.802334
3035345E3C1B72599C830829,-701,40,0,866300000,1572351238.8109598
3035345E3C39F2D99C83201D,-710,43,0,866300000,1572351238.8150802
3035345E3C3CC4999C8322C5,-694,20,0,866300000,1572351238.819126
3035345E3C1B76599C83082A,-669,16,0,866300000,1572351238.824084
3035345E3C1B7C999C830831,-680,3,0,866300000,1572351238.828046
E28011700000020D350CAB3F,-719,54,0,866300000,1572351238.8300529
3035345E3C1AE0199C8307E0,-729,31,0,866300000,1572351238.840341
3035345E3C406B599C83276F,-719,2,0,866300000,1572351238.851111
3035345E3C3D13D99C832319,-735,7,0,866300000,1572351238.851998
3035345E3C3D13D99C832318,-747,31,0,866300000,1572351238.86195
3035345E3C3BBE599C8321E4,-729,39,0,866300000,1572351238.865368
3035345E3C1AE1999C8307E8,-710,63,0,866300000,1572351238.86807
3035345E3C3AA0D99C8320A0,-770,3,0,866300000,1572351238.87652
3035345E3C4116199C8328C4,-680,11,1,866300000,1572351238.896222
E28011700000020D350CAB3F,-762,40,1,866300000,1572351238.9003801
E28011700000020D350CABCF,-701,47,1,866300000,1572351238.906415
E28011700000020D350CAB2F,-762,5,1,866300000,1572351238.9113126
E28011700000020D350CC59F,-694,37,1,866300000,1572351238.919143
E28011700000020D350CC400,-634,51,1,866300000,1572351238.929436
E28011700000020D350CABFF,-687,6,1,866300000,1572351238.933595
E28011700000020D350CABCF,-674,56,1,866300000,1572351238.943691
E28011700000020D350CABFF,-701,9,1,866300000,1572351238.947099
E28011700000020D350CC400,-634,58,1,866300000,1572351238.9492102
E28011700000020D350CC59F,-701,48,1,866300000,1572351238.9580202
E28011700000020D350CAB2F,-770,29,1,866300000,1572351238.960185
E28011700000020D350CAB3F,-741,49,1,866300000,1572351238.9671562
3035345E3C1AE0199C8307E0,-719,0,0,866300000,1572351238.9891331
3035345E3C406B599C83276F,-735,19,0,866300000,1572351238.9934258
E28011700000020D350CAB3F,-735,30,0,866300000,1572351238.997947
E28011700000020D350CAB2F,-627,50,0,866300000,1572351239.004122
3035345E3C1BDD999C8308A8,-641,57,0,866300000,1572351239.0089226
3035345E3C215B999C830BAF,-641,56,0,866300000,1572351239.013298
3035345E3C1BC5999C83089F,-659,20,0,866300000,1572351239.01724
3035345E3C2A6763A9EDAD50,-506,16,0,866300000,1572351239.019
3035345E3C1FE7D99C830AE3,-719,5,0,866300000,1572351239.033494
E28011700000020D350CC400,-779,54,0,866300000,1572351239.0452619
3035345E3C3AA0D99C8320A0,-779,54,0,866300000,1572351239.0493922
E28011700000020D350CE1BE,-659,63,0,866300000,1572351239.0540614
3035345E3C43E2D99C832B07,-680,4,0,866300000,1572351239.062453
3035345E3C1B76599C83082A,-694,16,0,866300000,1572351239.065425
3035345E3C3D13D99C832318,-729,63,0,866300000,1572351239.0701392
E28011700000020D350CC58F,-649,12,0,866300000,1572351239.075691
3035345E3C1AE1999C8307E8,-719,1,0,866300000,1572351239.0805418
3035345E3C218CD99C830BD0,-674,32,0,866300000,1572351239.0831966
3035345E3C3B89999C832194,-641,46,0,866300000,1572351239.0881321
3035345E3C2A676E4C1A8343,-687,27,0,866300000,1572351239.093133
3035345E3C39F2D99C83201D,-701,45,0,866300000,1572351239.09918
E28011700000020D350CABCF,-694,9,0,866300000,1572351239.1061869
3035345E3C3CCC999C8322C6,-719,18,0,866300000,1572351239.1121
E28011700000020D350CABFF,-735,46,0,866300000,1572351239.116264
3035345E3C2A6763A9EDAD50,-478,47,0,866300000,1572351239.1257026
3035345E3C2A677324093E54,-694,30,0,866300000,1572351239.134136
E28011700000020D350CC58F,-659,5,0,866300000,1572351239.138193
3035345E3C2A676E4C1A8343,-680,27,0,866300000,1572351239.143806
3035345E3C1D06199C8309C4,-659,48,0,866300000,1572351239.150095
30347A12000019A7E5DFFFD9,-669,2,0,866300000,1572351239.152106
E28011700000020D350CAB2F,-674,16,0,866300000,1572351239.165243
3035345E3C1CF6199C8309C0,-669,55,0,866300000,1572351239.171066
3035345E3C43E2D99C832B07,-687,48,0,866300000,1572351239.1760929
3035345E3C44B1999C832C90,-659,56,0,866300000,1572351239.181002
E28011700000020D350CC400,-659,31,0,866300000,1572351239.1820366
3035345E3C1AE0199C8307E0,-719,19,0,866300000,1572351239.1935642
3035345E3C4694199C832E70,-694,36,0,866300000,1572351239.199327
3035345E3C406B599C83276F,-710,61,0,866300000,1572351239.204275
3035345E3C3D13D99C832318,-747,42,0,866300000,1572351239.2082226
30347A1200001A3FADFF6A65,-694,46,0,866300000,1572351239.214049
3035345E3C44B1999C832C92,-701,16,0,866300000,1572351239.2181492
E28011700000020D350CE1BE,-669,8,0,866300000,1572351239.2200391
3035345E3C44B1999C832C8F,-719,9,0,866300000,1572351239.229284
3035345E3C3CCC999C8322C6,-729,53,0,866300000,1572351239.233273
E28011700000020D350CABCF,-680,7,0,866300000,1572351239.238009
3035345E3C218CD99C830BD0,-710,63,0,866300000,1572351239.2440991
E28011700000020D350CABFF,-735,61,0,866300000,1572351239.245146
30347A1200001ABCBC2242D9,-614,7,1,866300000,1572351239.266402
3035345E3C1CF6199C8309C0,-659,18,1,866300000,1572351239.27141
3035345E3C1E2D599C830A2A,-659,50,1,866300000,1572351239.2750652
E28011700000020D350CC400,-669,13,1,866300000,1572351239.2790332
3035345E3C3B38199C83212A,-687,15,1,866300000,1572351239.2831151
E28011700000020D350CABCF,-741,28,1,866300000,1572351239.287055
3035345E3C3E44199C832447,-687,16,1,866300000,1572351239.292244
3035345E3C3E44199C832444,-627,24,1,866300000,1572351239.299513
3035345E3C3B8C999C83219C,-659,1,1,866300000,1572351239.30305
3035345E3C4693599C832E6F,-694,7,1,866300000,1572351239.307038
3035345E3C2A6763A9EDAD50,-560,38,1,866300000,1572351239.311048
3035345E3C2A676E4C1A8343,-669,39,1,866300000,1572351239.313036
E28011700000020D350CAB2F,-770,32,1,866300000,1572351239.3220546
3035345E3C3B2C999C832129,-762,48,1,866300000,1572351239.3265471
E28011700000020D350CABFF,-735,30,1,866300000,1572351239.33112
E28011700000020D350CC58F,-719,34,1,866300000,1572351239.335037
3035345E3C43E2D99C832B07,-719,45,1,866300000,1572351239.338613
E28011700000020D350CE1BE,-701,21,1,866300000,1572351239.3533
3035345E3C46EED99C832EF0,-741,56,1,866300000,1572351239.3560538
3035345E3C44B1999C832C8E,-779,8,1,866300000,1572351239.368226
E28011700000020D350CC59F,-694,15,1,866300000,1572351239.3780742
E28011700000020D350CC59F,-694,11,1,866300000,1572351239.381077
3035345E3C3E44199C832447,-719,1,1,866300000,1572351239.38607
E28011700000020D350CABEF,-680,23,1,866300000,1572351239.393556
3035345E3C2A6763A9EDAD50,-614,20,1,866300000,1572351239.397307
3035345E3C434FD99C832A45,-719,26,1,866300000,1572351239.4021132
3035345E3C2A676E4C1A8343,-680,19,1,866300000,1572351239.407455
E28011700000020D350CC400,-669,56,1,866300000,1572351239.411059
30347A1200001ABCBC2242D9,-659,11,1,866300000,1572351239.4180546
E28011700000020D350CABCF,-680,16,1,866300000,1572351239.424122
3035345E3C2B40999C8314BE,-680,26,1,866300000,1572351239.426296
E28011700000020D350CABFF,-701,62,1,866300000,1572351239.434104
E28011700000020D350CAB2F,-747,45,1,866300000,1572351239.439111
E28011700000020D350CE1BE,-687,2,1,866300000,1572351239.4431028
E28011700000020D350CC58F,-729,10,1,866300000,1572351239.4471788
3035345E3C4436599C832B78,-729,51,0,866300000,1572351239.4772556
E28011700000020D350CE1BE,-687,48,0,866300000,1572351239.4821
3035345E3C4684999C832E6C,-669,57,0,866300000,1572351239.486058
3035345E3C4436599C832B79,-710,15,0,866300000,1572351239.4880798
3035345E3C44B1999C832C92,-694,26,0,866300000,1572351239.498049
3035345E3C3C8D199C8322A0,-710,56,0,866300000,1572351239.5081642
E28011700000020D350CABEF,-634,22,0,866300000,1572351239.513109
E28011700000020D350CABDF,-729,56,0,866300000,1572351239.5171454
E28011700000020D350CC58F,-729,38,0,866300000,1572351239.5226212
30347A1200001ABCBC2242D9,-659,55,0,866300000,1572351239.5279741
3035345E3C2A6763A9EDAD50,-581,60,0,866300000,1572351239.531167
E28011700000020D350CABFF,-814,4,0,866300000,1572351239.5351858
3035345E3C43CC199C832AE8,-719,42,0,866300000,1572351239.5392811
3035345E3C4446199C832B9B,-741,27,0,866300000,1572351239.5515678
3035345E3C44B1999C832C8F,-710,17,0,866300000,1572351239.5560262
